2.749511e+003;3.166625e-001
2.749994e+003;3.165730e-001
2.750476e+003;3.164873e-001
2.750958e+003;3.164206e-001
2.751440e+003;3.163863e-001
2.751922e+003;3.163936e-001
2.752404e+003;3.164452e-001
2.752886e+003;3.165360e-001
2.753368e+003;3.166529e-001
2.753851e+003;3.167754e-001
2.754333e+003;3.168785e-001
2.754815e+003;3.169386e-001
2.755297e+003;3.169398e-001
2.755779e+003;3.168795e-001
2.756261e+003;3.167724e-001
2.756743e+003;3.166462e-001
2.757225e+003;3.165360e-001
2.757708e+003;3.164736e-001
2.758190e+003;3.164781e-001
2.758672e+003;3.165520e-001
2.759154e+003;3.166820e-001
2.759636e+003;3.168456e-001
2.760118e+003;3.170203e-001
2.760600e+003;3.171891e-001
2.761082e+003;3.173435e-001
2.761564e+003;3.174793e-001
2.762047e+003;3.175930e-001
2.762529e+003;3.176766e-001
2.763011e+003;3.177193e-001
2.763493e+003;3.177127e-001
2.763975e+003;3.176579e-001
2.764457e+003;3.175699e-001
2.764939e+003;3.174768e-001
2.765421e+003;3.174113e-001
2.765904e+003;3.173988e-001
2.766386e+003;3.174472e-001
2.766868e+003;3.175434e-001
2.767350e+003;3.176571e-001
2.767832e+003;3.177535e-001
2.768314e+003;3.178054e-001
2.768796e+003;3.178034e-001
2.769278e+003;3.177570e-001
2.769760e+003;3.176892e-001
2.770243e+003;3.176251e-001
2.770725e+003;3.175839e-001
2.771207e+003;3.175744e-001
2.771689e+003;3.175965e-001
2.772171e+003;3.176467e-001
2.772653e+003;3.177221e-001
2.773135e+003;3.178212e-001
2.773617e+003;3.179413e-001
2.774100e+003;3.180728e-001
2.774582e+003;3.181968e-001
2.775064e+003;3.182888e-001
2.775546e+003;3.183267e-001
2.776028e+003;3.183008e-001
2.776510e+003;3.182210e-001
2.776992e+003;3.181163e-001
2.777474e+003;3.180260e-001
2.777957e+003;3.179864e-001
2.778438e+003;3.180183e-001
2.778921e+003;3.181196e-001
2.779403e+003;3.182682e-001
2.779885e+003;3.184306e-001
2.780367e+003;3.185742e-001
2.780849e+003;3.186776e-001
2.781331e+003;3.187349e-001
2.781813e+003;3.187524e-001
2.782295e+003;3.187445e-001
2.782778e+003;3.187260e-001
2.783260e+003;3.187105e-001
2.783742e+003;3.187090e-001
2.784224e+003;3.187320e-001
2.784706e+003;3.187889e-001
2.785188e+003;3.188873e-001
2.785670e+003;3.190279e-001
2.786152e+003;3.192025e-001
2.786635e+003;3.193932e-001
2.787117e+003;3.195769e-001
2.787599e+003;3.197311e-001
2.788081e+003;3.198410e-001
2.788563e+003;3.199021e-001
2.789045e+003;3.199199e-001
2.789527e+003;3.199048e-001
2.790009e+003;3.198674e-001
2.790491e+003;3.198146e-001
2.790974e+003;3.197504e-001
2.791456e+003;3.196790e-001
2.791938e+003;3.196085e-001
2.792420e+003;3.195517e-001
2.792902e+003;3.195237e-001
2.793384e+003;3.195368e-001
2.793866e+003;3.195954e-001
2.794348e+003;3.196939e-001
2.794831e+003;3.198179e-001
2.795313e+003;3.199494e-001
2.795795e+003;3.200727e-001
2.796277e+003;3.201781e-001
2.796759e+003;3.202623e-001
2.797241e+003;3.203264e-001
2.797723e+003;3.203721e-001
2.798205e+003;3.204006e-001
2.798688e+003;3.204130e-001
2.799169e+003;3.204122e-001
2.799652e+003;3.204050e-001
2.800134e+003;3.204011e-001
2.800616e+003;3.204100e-001
2.801098e+003;3.204361e-001
2.801580e+003;3.204767e-001
2.802062e+003;3.205227e-001
2.802544e+003;3.205632e-001
2.803026e+003;3.205925e-001
2.803509e+003;3.206130e-001
2.803991e+003;3.206363e-001
2.804473e+003;3.206769e-001
2.804955e+003;3.207445e-001
2.805437e+003;3.208388e-001
2.805919e+003;3.209477e-001
2.806401e+003;3.210534e-001
2.806883e+003;3.211402e-001
2.807365e+003;3.212026e-001
2.807848e+003;3.212476e-001
2.808330e+003;3.212900e-001
2.808812e+003;3.213429e-001
2.809294e+003;3.214096e-001
2.809776e+003;3.214789e-001
2.810258e+003;3.215292e-001
2.810740e+003;3.215380e-001
2.811222e+003;3.214938e-001
2.811705e+003;3.214019e-001
2.812187e+003;3.212844e-001
2.812669e+003;3.211718e-001
2.813151e+003;3.210909e-001
2.813633e+003;3.210552e-001
2.814115e+003;3.210610e-001
2.814597e+003;3.210917e-001
2.815079e+003;3.211275e-001
2.815562e+003;3.211538e-001
2.816044e+003;3.211682e-001
2.816526e+003;3.211798e-001
2.817008e+003;3.212044e-001
2.817490e+003;3.212576e-001
2.817972e+003;3.213494e-001
2.818454e+003;3.214816e-001
2.818936e+003;3.216494e-001
2.819418e+003;3.218425e-001
2.819901e+003;3.220477e-001
2.820383e+003;3.222487e-001
2.820865e+003;3.224282e-001
2.821347e+003;3.225682e-001
2.821829e+003;3.226546e-001
2.822311e+003;3.226812e-001
2.822793e+003;3.226535e-001
2.823275e+003;3.225886e-001
2.823758e+003;3.225101e-001
2.824240e+003;3.224403e-001
2.824722e+003;3.223933e-001
2.825204e+003;3.223704e-001
2.825686e+003;3.223625e-001
2.826168e+003;3.223556e-001
2.826650e+003;3.223397e-001
2.827132e+003;3.223141e-001
2.827615e+003;3.222881e-001
2.828097e+003;3.222766e-001
2.828579e+003;3.222926e-001
2.829061e+003;3.223402e-001
2.829543e+003;3.224128e-001
2.830025e+003;3.224958e-001
2.830507e+003;3.225725e-001
2.830989e+003;3.226306e-001
2.831471e+003;3.226660e-001
2.831954e+003;3.226824e-001
2.832436e+003;3.226881e-001
2.832918e+003;3.226916e-001
2.833400e+003;3.226990e-001
2.833882e+003;3.227130e-001
2.834364e+003;3.227350e-001
2.834846e+003;3.227649e-001
2.835328e+003;3.228029e-001
2.835811e+003;3.228471e-001
2.836292e+003;3.228928e-001
2.836775e+003;3.229323e-001
2.837257e+003;3.229570e-001
2.837739e+003;3.229611e-001
2.838221e+003;3.229445e-001
2.838703e+003;3.229150e-001
2.839185e+003;3.228861e-001
2.839667e+003;3.228721e-001
2.840149e+003;3.228843e-001
2.840632e+003;3.229267e-001
2.841114e+003;3.229973e-001
2.841596e+003;3.230893e-001
2.842078e+003;3.231955e-001
2.842560e+003;3.233093e-001
2.843042e+003;3.234257e-001
2.843524e+003;3.235390e-001
2.844006e+003;3.236423e-001
2.844489e+003;3.237286e-001
2.844971e+003;3.237957e-001
2.845453e+003;3.238513e-001
2.845935e+003;3.239161e-001
2.846417e+003;3.240216e-001
2.846899e+003;3.242018e-001
2.847381e+003;3.244810e-001
2.847863e+003;3.248638e-001
2.848345e+003;3.253303e-001
2.848828e+003;3.258394e-001
2.849310e+003;3.263401e-001
2.849792e+003;3.267846e-001
2.850274e+003;3.271392e-001
2.850756e+003;3.273873e-001
2.851238e+003;3.275268e-001
2.851720e+003;3.275632e-001
2.852202e+003;3.275047e-001
2.852685e+003;3.273615e-001
2.853167e+003;3.271490e-001
2.853649e+003;3.268946e-001
2.854131e+003;3.266370e-001
2.854613e+003;3.264235e-001
2.855095e+003;3.262975e-001
2.855577e+003;3.262859e-001
2.856059e+003;3.263884e-001
2.856542e+003;3.265762e-001
2.857023e+003;3.267999e-001
2.857506e+003;3.270048e-001
2.857988e+003;3.271486e-001
2.858470e+003;3.272126e-001
2.858952e+003;3.272052e-001
2.859434e+003;3.271539e-001
2.859916e+003;3.270933e-001
2.860398e+003;3.270513e-001
2.860880e+003;3.270413e-001
2.861363e+003;3.270602e-001
2.861845e+003;3.270942e-001
2.862327e+003;3.271267e-001
2.862809e+003;3.271453e-001
2.863291e+003;3.271462e-001
2.863773e+003;3.271335e-001
2.864255e+003;3.271163e-001
2.864737e+003;3.271044e-001
2.865219e+003;3.271053e-001
2.865702e+003;3.271236e-001
2.866184e+003;3.271606e-001
2.866666e+003;3.272158e-001
2.867148e+003;3.272882e-001
2.867630e+003;3.273754e-001
2.868112e+003;3.274745e-001
2.868594e+003;3.275793e-001
2.869076e+003;3.276811e-001
2.869559e+003;3.277688e-001
2.870041e+003;3.278307e-001
2.870523e+003;3.278563e-001
2.871005e+003;3.278413e-001
2.871487e+003;3.277888e-001
2.871969e+003;3.277116e-001
2.872451e+003;3.276293e-001
2.872933e+003;3.275644e-001
2.873416e+003;3.275360e-001
2.873898e+003;3.275537e-001
2.874380e+003;3.276134e-001
2.874862e+003;3.276982e-001
2.875344e+003;3.277837e-001
2.875826e+003;3.278443e-001
2.876308e+003;3.278617e-001
2.876790e+003;3.278300e-001
2.877272e+003;3.277570e-001
2.877755e+003;3.276613e-001
2.878237e+003;3.275662e-001
2.878719e+003;3.274947e-001
2.879201e+003;3.274642e-001
2.879683e+003;3.274841e-001
2.880165e+003;3.275548e-001
2.880647e+003;3.276682e-001
2.881129e+003;3.278093e-001
2.881612e+003;3.279578e-001
2.882094e+003;3.280928e-001
2.882576e+003;3.281975e-001
2.883058e+003;3.282648e-001
2.883540e+003;3.283006e-001
2.884022e+003;3.283226e-001
2.884504e+003;3.283547e-001
2.884986e+003;3.284176e-001
2.885469e+003;3.285190e-001
2.885951e+003;3.286493e-001
2.886433e+003;3.287844e-001
2.886915e+003;3.288950e-001
2.887397e+003;3.289609e-001
2.887879e+003;3.289803e-001
2.888361e+003;3.289733e-001
2.888843e+003;3.289760e-001
2.889325e+003;3.290248e-001
2.889808e+003;3.291420e-001
2.890290e+003;3.293258e-001
2.890772e+003;3.295503e-001
2.891254e+003;3.297753e-001
2.891736e+003;3.299614e-001
2.892218e+003;3.300840e-001
2.892700e+003;3.301396e-001
2.893182e+003;3.301448e-001
2.893665e+003;3.301260e-001
2.894146e+003;3.301091e-001
2.894629e+003;3.301112e-001
2.895111e+003;3.301392e-001
2.895593e+003;3.301918e-001
2.896075e+003;3.302645e-001
2.896557e+003;3.303532e-001
2.897039e+003;3.304539e-001
2.897521e+003;3.305606e-001
2.898003e+003;3.306634e-001
2.898486e+003;3.307502e-001
2.898968e+003;3.308100e-001
2.899450e+003;3.308386e-001
2.899932e+003;3.308414e-001
2.900414e+003;3.308326e-001
2.900896e+003;3.308297e-001
2.901378e+003;3.308456e-001
2.901860e+003;3.308844e-001
2.902343e+003;3.309402e-001
2.902825e+003;3.310017e-001
2.903307e+003;3.310588e-001
2.903789e+003;3.311085e-001
2.904271e+003;3.311543e-001
2.904753e+003;3.312033e-001
2.905235e+003;3.312598e-001
2.905717e+003;3.313218e-001
2.906199e+003;3.313819e-001
2.906682e+003;3.314325e-001
2.907164e+003;3.314724e-001
2.907646e+003;3.315098e-001
2.908128e+003;3.315600e-001
2.908610e+003;3.316362e-001
2.909092e+003;3.317409e-001
2.909574e+003;3.318602e-001
2.910056e+003;3.319677e-001
2.910539e+003;3.320346e-001
2.911021e+003;3.320439e-001
2.911503e+003;3.319996e-001
2.911985e+003;3.319288e-001
2.912467e+003;3.318714e-001
2.912949e+003;3.318660e-001
2.913431e+003;3.319359e-001
2.913913e+003;3.320844e-001
2.914396e+003;3.322986e-001
2.914877e+003;3.325611e-001
2.915360e+003;3.328623e-001
2.915842e+003;3.332041e-001
2.916324e+003;3.335952e-001
2.916806e+003;3.340392e-001
2.917288e+003;3.345220e-001
2.917770e+003;3.350084e-001
2.918252e+003;3.354485e-001
2.918734e+003;3.357942e-001
2.919217e+003;3.360161e-001
2.919699e+003;3.361143e-001
2.920181e+003;3.361174e-001
2.920663e+003;3.360700e-001
2.921145e+003;3.360175e-001
2.921627e+003;3.359922e-001
2.922109e+003;3.360097e-001
2.922591e+003;3.360710e-001
2.923073e+003;3.361714e-001
2.923556e+003;3.363049e-001
2.924038e+003;3.364654e-001
2.924520e+003;3.366421e-001
2.925002e+003;3.368147e-001
2.925484e+003;3.369553e-001
2.925966e+003;3.370346e-001
2.926448e+003;3.370354e-001
2.926930e+003;3.369640e-001
2.927413e+003;3.368530e-001
2.927895e+003;3.367522e-001
2.928377e+003;3.367115e-001
2.928859e+003;3.367613e-001
2.929341e+003;3.369001e-001
2.929823e+003;3.370954e-001
2.930305e+003;3.372965e-001
2.930787e+003;3.374546e-001
2.931270e+003;3.375401e-001
2.931752e+003;3.375509e-001
2.932234e+003;3.375070e-001
2.932716e+003;3.374384e-001
2.933198e+003;3.373695e-001
2.933680e+003;3.373105e-001
2.934162e+003;3.372572e-001
2.934644e+003;3.371991e-001
2.935126e+003;3.371297e-001
2.935609e+003;3.370543e-001
2.936091e+003;3.369916e-001
2.936573e+003;3.369676e-001
2.937055e+003;3.370079e-001
2.937537e+003;3.371285e-001
2.938019e+003;3.373312e-001
2.938501e+003;3.376009e-001
2.938983e+003;3.379071e-001
2.939466e+003;3.382064e-001
2.939948e+003;3.384475e-001
2.940430e+003;3.385788e-001
2.940912e+003;3.385598e-001
2.941394e+003;3.383734e-001
2.941876e+003;3.380367e-001
2.942358e+003;3.376031e-001
2.942840e+003;3.371536e-001
2.943323e+003;3.367767e-001
2.943805e+003;3.365439e-001
2.944287e+003;3.364883e-001
2.944769e+003;3.365949e-001
2.945251e+003;3.368069e-001
2.945733e+003;3.370455e-001
2.946215e+003;3.372368e-001
2.946697e+003;3.373338e-001
2.947179e+003;3.373274e-001
2.947662e+003;3.372419e-001
2.948144e+003;3.371195e-001
2.948626e+003;3.370012e-001
2.949108e+003;3.369131e-001
2.949590e+003;3.368608e-001
2.950072e+003;3.368345e-001
2.950554e+003;3.368192e-001
2.951036e+003;3.368036e-001
2.951519e+003;3.367854e-001
2.952000e+003;3.367704e-001
2.952483e+003;3.367684e-001
2.952965e+003;3.367893e-001
2.953447e+003;3.368393e-001
2.953929e+003;3.369207e-001
2.954411e+003;3.370319e-001
2.954893e+003;3.371670e-001
2.955375e+003;3.373152e-001
2.955857e+003;3.374610e-001
2.956340e+003;3.375868e-001
2.956822e+003;3.376784e-001
2.957304e+003;3.377302e-001
2.957786e+003;3.377499e-001
2.958268e+003;3.377557e-001
2.958750e+003;3.377692e-001
2.959232e+003;3.378042e-001
2.959714e+003;3.378584e-001
2.960197e+003;3.379115e-001
2.960679e+003;3.379319e-001
2.961161e+003;3.378913e-001
2.961643e+003;3.377784e-001
2.962125e+003;3.376079e-001
2.962607e+003;3.374176e-001
2.963089e+003;3.372564e-001
2.963571e+003;3.371678e-001
2.964053e+003;3.371752e-001
2.964536e+003;3.372772e-001
2.965018e+003;3.374493e-001
2.965500e+003;3.376564e-001
2.965982e+003;3.378630e-001
2.966464e+003;3.380415e-001
2.966946e+003;3.381738e-001
2.967428e+003;3.382493e-001
2.967910e+003;3.382623e-001
2.968393e+003;3.382131e-001
2.968875e+003;3.381102e-001
2.969357e+003;3.379754e-001
2.969839e+003;3.378426e-001
2.970321e+003;3.377525e-001
2.970803e+003;3.377400e-001
2.971285e+003;3.378224e-001
2.971767e+003;3.379919e-001
2.972250e+003;3.382169e-001
2.972731e+003;3.384526e-001
2.973214e+003;3.386567e-001
2.973696e+003;3.388024e-001
2.974178e+003;3.388841e-001
2.974660e+003;3.389132e-001
2.975142e+003;3.389082e-001
2.975624e+003;3.388846e-001
2.976106e+003;3.388504e-001
2.976588e+003;3.388083e-001
2.977071e+003;3.387637e-001
2.977553e+003;3.387300e-001
2.978035e+003;3.387299e-001
2.978517e+003;3.387870e-001
2.978999e+003;3.389143e-001
2.979481e+003;3.391032e-001
2.979963e+003;3.393209e-001
2.980445e+003;3.395169e-001
2.980927e+003;3.396391e-001
2.981410e+003;3.396508e-001
2.981892e+003;3.395429e-001
2.982374e+003;3.393359e-001
2.982856e+003;3.390730e-001
2.983338e+003;3.388062e-001
2.983820e+003;3.385839e-001
2.984302e+003;3.384425e-001
2.984784e+003;3.384028e-001
2.985267e+003;3.384713e-001
2.985749e+003;3.386415e-001
2.986231e+003;3.388945e-001
2.986713e+003;3.391989e-001
2.987195e+003;3.395125e-001
2.987677e+003;3.397885e-001
2.988159e+003;3.399863e-001
2.988641e+003;3.400832e-001
2.989124e+003;3.400839e-001
2.989606e+003;3.400195e-001
2.990088e+003;3.399395e-001
2.990570e+003;3.398950e-001
2.991052e+003;3.399231e-001
2.991534e+003;3.400353e-001
2.992016e+003;3.402169e-001
2.992498e+003;3.404339e-001
2.992980e+003;3.406458e-001
2.993463e+003;3.408167e-001
2.993945e+003;3.409221e-001
2.994427e+003;3.409494e-001
2.994909e+003;3.408948e-001
2.995391e+003;3.407613e-001
2.995873e+003;3.405584e-001
2.996355e+003;3.403055e-001
2.996837e+003;3.400343e-001
2.997320e+003;3.397874e-001
2.997802e+003;3.396109e-001
2.998284e+003;3.395432e-001
2.998766e+003;3.396030e-001
2.999248e+003;3.397830e-001
2.999730e+003;3.400507e-001
3.000212e+003;3.403575e-001
3.000694e+003;3.406527e-001
3.001177e+003;3.408953e-001
3.001659e+003;3.410619e-001
3.002141e+003;3.411455e-001
3.002623e+003;3.411527e-001
3.003105e+003;3.410966e-001
3.003587e+003;3.409939e-001
3.004069e+003;3.408651e-001
3.004551e+003;3.407360e-001
3.005033e+003;3.406375e-001
3.005516e+003;3.406028e-001
3.005998e+003;3.406608e-001
3.006480e+003;3.408276e-001
3.006962e+003;3.411020e-001
3.007444e+003;3.414631e-001
3.007926e+003;3.418758e-001
3.008408e+003;3.422967e-001
3.008890e+003;3.426822e-001
3.009373e+003;3.429929e-001
3.009854e+003;3.431963e-001
3.010337e+003;3.432688e-001
3.010819e+003;3.432001e-001
3.011301e+003;3.429970e-001
3.011783e+003;3.426897e-001
3.012265e+003;3.423329e-001
3.012747e+003;3.419984e-001
3.013229e+003;3.417603e-001
3.013711e+003;3.416753e-001
3.014194e+003;3.417634e-001
3.014676e+003;3.420004e-001
3.015158e+003;3.423219e-001
3.015640e+003;3.426442e-001
3.016122e+003;3.428909e-001
3.016604e+003;3.430184e-001
3.017086e+003;3.430299e-001
3.017568e+003;3.429720e-001
3.018051e+003;3.429155e-001
3.018533e+003;3.429289e-001
3.019015e+003;3.430541e-001
3.019497e+003;3.432931e-001
3.019979e+003;3.436097e-001
3.020461e+003;3.439443e-001
3.020943e+003;3.442344e-001
3.021425e+003;3.444348e-001
3.021907e+003;3.445282e-001
3.022390e+003;3.445265e-001
3.022872e+003;3.444620e-001
3.023354e+003;3.443739e-001
3.023836e+003;3.442944e-001
3.024318e+003;3.442414e-001
3.024800e+003;3.442144e-001
3.025282e+003;3.441994e-001
3.025764e+003;3.441755e-001
3.026247e+003;3.441254e-001
3.026729e+003;3.440427e-001
3.027211e+003;3.439387e-001
3.027693e+003;3.438417e-001
3.028175e+003;3.437930e-001
3.028657e+003;3.438361e-001
3.029139e+003;3.440040e-001
3.029621e+003;3.443066e-001
3.030104e+003;3.447234e-001
3.030585e+003;3.452032e-001
3.031068e+003;3.456749e-001
3.031550e+003;3.460638e-001
3.032032e+003;3.463120e-001
3.032514e+003;3.463936e-001
3.032996e+003;3.463217e-001
3.033478e+003;3.461446e-001
3.033960e+003;3.459322e-001
3.034442e+003;3.457569e-001
3.034925e+003;3.456761e-001
3.035407e+003;3.457202e-001
3.035889e+003;3.458886e-001
3.036371e+003;3.461533e-001
3.036853e+003;3.464690e-001
3.037335e+003;3.467841e-001
3.037817e+003;3.470510e-001
3.038299e+003;3.472339e-001
3.038781e+003;3.473141e-001
