2.683461e+003;1.518042e+000
2.683944e+003;1.517867e+000
2.684426e+003;1.517830e+000
2.684908e+003;1.517933e+000
2.685390e+003;1.518151e+000
2.685872e+003;1.518448e+000
2.686354e+003;1.518802e+000
2.686836e+003;1.519209e+000
2.687318e+003;1.519671e+000
2.687801e+003;1.520180e+000
2.688283e+003;1.520703e+000
2.688765e+003;1.521178e+000
2.689247e+003;1.521535e+000
2.689729e+003;1.521726e+000
2.690211e+003;1.521752e+000
2.690693e+003;1.521678e+000
2.691175e+003;1.521610e+000
2.691657e+003;1.521663e+000
2.692140e+003;1.521910e+000
2.692622e+003;1.522353e+000
2.693104e+003;1.522915e+000
2.693586e+003;1.523465e+000
2.694068e+003;1.523865e+000
2.694550e+003;1.524025e+000
2.695032e+003;1.523934e+000
2.695514e+003;1.523660e+000
2.695997e+003;1.523320e+000
2.696479e+003;1.523033e+000
2.696961e+003;1.522875e+000
2.697443e+003;1.522863e+000
2.697925e+003;1.522962e+000
2.698407e+003;1.523116e+000
2.698889e+003;1.523283e+000
2.699371e+003;1.523460e+000
2.699854e+003;1.523679e+000
2.700336e+003;1.523988e+000
2.700818e+003;1.524411e+000
2.701300e+003;1.524933e+000
2.701782e+003;1.525488e+000
2.702264e+003;1.525982e+000
2.702746e+003;1.526328e+000
2.703228e+003;1.526477e+000
2.703710e+003;1.526435e+000
2.704193e+003;1.526263e+000
2.704675e+003;1.526044e+000
2.705157e+003;1.525862e+000
2.705639e+003;1.525772e+000
2.706121e+003;1.525799e+000
2.706603e+003;1.525941e+000
2.707085e+003;1.526189e+000
2.707567e+003;1.526535e+000
2.708050e+003;1.526975e+000
2.708532e+003;1.527502e+000
2.709014e+003;1.528095e+000
2.709496e+003;1.528714e+000
2.709978e+003;1.529308e+000
2.710460e+003;1.529829e+000
2.710942e+003;1.530252e+000
2.711424e+003;1.530580e+000
2.711906e+003;1.530839e+000
2.712389e+003;1.531062e+000
2.712871e+003;1.531270e+000
2.713353e+003;1.531456e+000
2.713835e+003;1.531591e+000
2.714317e+003;1.531641e+000
2.714799e+003;1.531584e+000
2.715281e+003;1.531431e+000
2.715763e+003;1.531223e+000
2.716246e+003;1.531019e+000
2.716728e+003;1.530873e+000
2.717210e+003;1.530821e+000
2.717692e+003;1.530881e+000
2.718174e+003;1.531056e+000
2.718656e+003;1.531356e+000
2.719138e+003;1.531800e+000
2.719620e+003;1.532416e+000
2.720103e+003;1.533212e+000
2.720584e+003;1.534157e+000
2.721067e+003;1.535164e+000
2.721549e+003;1.536102e+000
2.722031e+003;1.536827e+000
2.722513e+003;1.537232e+000
2.722995e+003;1.537284e+000
2.723477e+003;1.537039e+000
2.723959e+003;1.536622e+000
2.724441e+003;1.536181e+000
2.724924e+003;1.535841e+000
2.725406e+003;1.535660e+000
2.725888e+003;1.535635e+000
2.726370e+003;1.535712e+000
2.726852e+003;1.535831e+000
2.727334e+003;1.535955e+000
2.727816e+003;1.536082e+000
2.728298e+003;1.536238e+000
2.728781e+003;1.536451e+000
2.729263e+003;1.536733e+000
2.729745e+003;1.537068e+000
2.730227e+003;1.537424e+000
2.730709e+003;1.537768e+000
2.731191e+003;1.538086e+000
2.731673e+003;1.538386e+000
2.732155e+003;1.538679e+000
2.732637e+003;1.538967e+000
2.733120e+003;1.539225e+000
2.733602e+003;1.539411e+000
2.734084e+003;1.539485e+000
2.734566e+003;1.539446e+000
2.735048e+003;1.539345e+000
2.735530e+003;1.539284e+000
2.736012e+003;1.539383e+000
2.736494e+003;1.539734e+000
2.736977e+003;1.540355e+000
2.737458e+003;1.541180e+000
2.737941e+003;1.542073e+000
2.738423e+003;1.542875e+000
2.738905e+003;1.543463e+000
2.739387e+003;1.543786e+000
2.739869e+003;1.543878e+000
2.740351e+003;1.543832e+000
2.740833e+003;1.543756e+000
2.741315e+003;1.543736e+000
2.741798e+003;1.543812e+000
2.742280e+003;1.543982e+000
2.742762e+003;1.544225e+000
2.743244e+003;1.544524e+000
2.743726e+003;1.544881e+000
2.744208e+003;1.545307e+000
2.744690e+003;1.545805e+000
2.745172e+003;1.546352e+000
2.745655e+003;1.546891e+000
2.746137e+003;1.547345e+000
2.746619e+003;1.547645e+000
2.747101e+003;1.547749e+000
2.747583e+003;1.547667e+000
2.748065e+003;1.547447e+000
2.748547e+003;1.547164e+000
2.749029e+003;1.546886e+000
2.749511e+003;1.546660e+000
2.749994e+003;1.546505e+000
2.750476e+003;1.546417e+000
2.750958e+003;1.546391e+000
2.751440e+003;1.546425e+000
2.751922e+003;1.546529e+000
2.752404e+003;1.546718e+000
2.752886e+003;1.547002e+000
2.753368e+003;1.547381e+000
2.753851e+003;1.547846e+000
2.754333e+003;1.548380e+000
2.754815e+003;1.548967e+000
2.755297e+003;1.549595e+000
2.755779e+003;1.550255e+000
2.756261e+003;1.550932e+000
2.756743e+003;1.551607e+000
2.757225e+003;1.552260e+000
2.757708e+003;1.552877e+000
2.758190e+003;1.553460e+000
2.758672e+003;1.554028e+000
2.759154e+003;1.554612e+000
2.759636e+003;1.555231e+000
2.760118e+003;1.555881e+000
2.760600e+003;1.556519e+000
2.761082e+003;1.557077e+000
2.761564e+003;1.557482e+000
2.762047e+003;1.557686e+000
2.762529e+003;1.557694e+000
2.763011e+003;1.557565e+000
2.763493e+003;1.557395e+000
2.763975e+003;1.557283e+000
2.764457e+003;1.557299e+000
2.764939e+003;1.557461e+000
2.765421e+003;1.557740e+000
2.765904e+003;1.558075e+000
2.766386e+003;1.558409e+000
2.766868e+003;1.558707e+000
2.767350e+003;1.558973e+000
2.767832e+003;1.559231e+000
2.768314e+003;1.559514e+000
2.768796e+003;1.559839e+000
2.769278e+003;1.560198e+000
2.769760e+003;1.560566e+000
2.770243e+003;1.560908e+000
2.770725e+003;1.561198e+000
2.771207e+003;1.561428e+000
2.771689e+003;1.561604e+000
2.772171e+003;1.561738e+000
2.772653e+003;1.561842e+000
2.773135e+003;1.561926e+000
2.773617e+003;1.562000e+000
2.774100e+003;1.562087e+000
2.774582e+003;1.562227e+000
2.775064e+003;1.562472e+000
2.775546e+003;1.562867e+000
2.776028e+003;1.563437e+000
2.776510e+003;1.564160e+000
2.776992e+003;1.564965e+000
2.777474e+003;1.565747e+000
2.777957e+003;1.566392e+000
2.778438e+003;1.566811e+000
2.778921e+003;1.566969e+000
2.779403e+003;1.566899e+000
2.779885e+003;1.566689e+000
2.780367e+003;1.566464e+000
2.780849e+003;1.566342e+000
2.781331e+003;1.566415e+000
2.781813e+003;1.566717e+000
2.782295e+003;1.567226e+000
2.782778e+003;1.567867e+000
2.783260e+003;1.568535e+000
2.783742e+003;1.569119e+000
2.784224e+003;1.569529e+000
2.784706e+003;1.569714e+000
2.785188e+003;1.569677e+000
2.785670e+003;1.569474e+000
2.786152e+003;1.569198e+000
2.786635e+003;1.568963e+000
2.787117e+003;1.568868e+000
2.787599e+003;1.568980e+000
2.788081e+003;1.569308e+000
2.788563e+003;1.569805e+000
2.789045e+003;1.570377e+000
2.789527e+003;1.570912e+000
2.790009e+003;1.571304e+000
2.790491e+003;1.571489e+000
2.790974e+003;1.571463e+000
2.791456e+003;1.571280e+000
2.791938e+003;1.571043e+000
2.792420e+003;1.570877e+000
2.792902e+003;1.570894e+000
2.793384e+003;1.571172e+000
2.793866e+003;1.571738e+000
2.794348e+003;1.572567e+000
2.794831e+003;1.573588e+000
2.795313e+003;1.574705e+000
2.795795e+003;1.575811e+000
2.796277e+003;1.576806e+000
2.796759e+003;1.577612e+000
2.797241e+003;1.578176e+000
2.797723e+003;1.578489e+000
2.798205e+003;1.578582e+000
2.798688e+003;1.578537e+000
2.799169e+003;1.578477e+000
2.799652e+003;1.578546e+000
2.800134e+003;1.578876e+000
2.800616e+003;1.579552e+000
2.801098e+003;1.580578e+000
2.801580e+003;1.581863e+000
2.802062e+003;1.583237e+000
2.802544e+003;1.584494e+000
2.803026e+003;1.585451e+000
2.803509e+003;1.586006e+000
2.803991e+003;1.586171e+000
2.804473e+003;1.586065e+000
2.804955e+003;1.585868e+000
2.805437e+003;1.585756e+000
2.805919e+003;1.585843e+000
2.806401e+003;1.586152e+000
2.806883e+003;1.586612e+000
2.807365e+003;1.587102e+000
2.807848e+003;1.587495e+000
2.808330e+003;1.587707e+000
2.808812e+003;1.587716e+000
2.809294e+003;1.587554e+000
2.809776e+003;1.587284e+000
2.810258e+003;1.586973e+000
2.810740e+003;1.586677e+000
2.811222e+003;1.586437e+000
2.811705e+003;1.586294e+000
2.812187e+003;1.586292e+000
2.812669e+003;1.586476e+000
2.813151e+003;1.586878e+000
2.813633e+003;1.587491e+000
2.814115e+003;1.588262e+000
2.814597e+003;1.589091e+000
2.815079e+003;1.589858e+000
2.815562e+003;1.590459e+000
2.816044e+003;1.590839e+000
2.816526e+003;1.590999e+000
2.817008e+003;1.590992e+000
2.817490e+003;1.590890e+000
2.817972e+003;1.590755e+000
2.818454e+003;1.590623e+000
2.818936e+003;1.590510e+000
2.819418e+003;1.590427e+000
2.819901e+003;1.590407e+000
2.820383e+003;1.590509e+000
2.820865e+003;1.590810e+000
2.821347e+003;1.591370e+000
2.821829e+003;1.592204e+000
2.822311e+003;1.593261e+000
2.822793e+003;1.594427e+000
2.823275e+003;1.595558e+000
2.823758e+003;1.596524e+000
2.824240e+003;1.597242e+000
2.824722e+003;1.597697e+000
2.825204e+003;1.597935e+000
2.825686e+003;1.598037e+000
2.826168e+003;1.598086e+000
2.826650e+003;1.598148e+000
2.827132e+003;1.598265e+000
2.827615e+003;1.598451e+000
2.828097e+003;1.598708e+000
2.828579e+003;1.599023e+000
2.829061e+003;1.599372e+000
2.829543e+003;1.599715e+000
2.830025e+003;1.600004e+000
2.830507e+003;1.600196e+000
2.830989e+003;1.600278e+000
2.831471e+003;1.600279e+000
2.831954e+003;1.600278e+000
2.832436e+003;1.600383e+000
2.832918e+003;1.600691e+000
2.833400e+003;1.601256e+000
2.833882e+003;1.602061e+000
2.834364e+003;1.603018e+000
2.834846e+003;1.603997e+000
2.835328e+003;1.604868e+000
2.835811e+003;1.605533e+000
2.836292e+003;1.605952e+000
2.836775e+003;1.606129e+000
2.837257e+003;1.606094e+000
2.837739e+003;1.605876e+000
2.838221e+003;1.605490e+000
2.838703e+003;1.604954e+000
2.839185e+003;1.604308e+000
2.839667e+003;1.603634e+000
2.840149e+003;1.603064e+000
2.840632e+003;1.602748e+000
2.841114e+003;1.602813e+000
2.841596e+003;1.603315e+000
2.842078e+003;1.604211e+000
2.842560e+003;1.605360e+000
2.843042e+003;1.606561e+000
2.843524e+003;1.607611e+000
2.844006e+003;1.608366e+000
2.844489e+003;1.608780e+000
2.844971e+003;1.608915e+000
2.845453e+003;1.608906e+000
2.845935e+003;1.608907e+000
2.846417e+003;1.609046e+000
2.846899e+003;1.609386e+000
2.847381e+003;1.609924e+000
2.847863e+003;1.610605e+000
2.848345e+003;1.611346e+000
2.848828e+003;1.612063e+000
2.849310e+003;1.612684e+000
2.849792e+003;1.613160e+000
2.850274e+003;1.613470e+000
2.850756e+003;1.613622e+000
2.851238e+003;1.613658e+000
2.851720e+003;1.613651e+000
2.852202e+003;1.613694e+000
2.852685e+003;1.613886e+000
2.853167e+003;1.614306e+000
2.853649e+003;1.614986e+000
2.854131e+003;1.615901e+000
2.854613e+003;1.616964e+000
2.855095e+003;1.618037e+000
2.855577e+003;1.618970e+000
2.856059e+003;1.619627e+000
2.856542e+003;1.619934e+000
2.857023e+003;1.619893e+000
2.857506e+003;1.619589e+000
2.857988e+003;1.619166e+000
2.858470e+003;1.618794e+000
2.858952e+003;1.618620e+000
2.859434e+003;1.618730e+000
2.859916e+003;1.619130e+000
2.860398e+003;1.619749e+000
2.860880e+003;1.620456e+000
2.861363e+003;1.621104e+000
2.861845e+003;1.621567e+000
2.862327e+003;1.621772e+000
2.862809e+003;1.621706e+000
2.863291e+003;1.621419e+000
2.863773e+003;1.621003e+000
2.864255e+003;1.620576e+000
2.864737e+003;1.620264e+000
2.865219e+003;1.620184e+000
2.865702e+003;1.620430e+000
2.866184e+003;1.621052e+000
2.866666e+003;1.622035e+000
2.867148e+003;1.623283e+000
2.867630e+003;1.624628e+000
2.868112e+003;1.625857e+000
2.868594e+003;1.626770e+000
2.869076e+003;1.627242e+000
2.869559e+003;1.627271e+000
2.870041e+003;1.626988e+000
2.870523e+003;1.626611e+000
2.871005e+003;1.626366e+000
2.871487e+003;1.626405e+000
2.871969e+003;1.626748e+000
2.872451e+003;1.627281e+000
2.872933e+003;1.627812e+000
2.873416e+003;1.628155e+000
2.873898e+003;1.628219e+000
2.874380e+003;1.628048e+000
2.874862e+003;1.627801e+000
2.875344e+003;1.627683e+000
2.875826e+003;1.627853e+000
2.876308e+003;1.628360e+000
2.876790e+003;1.629125e+000
2.877272e+003;1.629982e+000
2.877755e+003;1.630760e+000
2.878237e+003;1.631353e+000
2.878719e+003;1.631769e+000
2.879201e+003;1.632116e+000
2.879683e+003;1.632538e+000
2.880165e+003;1.633150e+000
2.880647e+003;1.633974e+000
2.881129e+003;1.634935e+000
2.881612e+003;1.635891e+000
2.882094e+003;1.636694e+000
2.882576e+003;1.637242e+000
2.883058e+003;1.637517e+000
2.883540e+003;1.637570e+000
2.884022e+003;1.637485e+000
2.884504e+003;1.637338e+000
2.884986e+003;1.637169e+000
2.885469e+003;1.636974e+000
2.885951e+003;1.636729e+000
2.886433e+003;1.636416e+000
2.886915e+003;1.636045e+000
2.887397e+003;1.635660e+000
2.887879e+003;1.635332e+000
2.888361e+003;1.635134e+000
2.888843e+003;1.635131e+000
2.889325e+003;1.635367e+000
2.889808e+003;1.635860e+000
2.890290e+003;1.636600e+000
2.890772e+003;1.637543e+000
2.891254e+003;1.638604e+000
2.891736e+003;1.639661e+000
2.892218e+003;1.640570e+000
2.892700e+003;1.641189e+000
2.893182e+003;1.641423e+000
2.893665e+003;1.641255e+000
2.894146e+003;1.640766e+000
2.894629e+003;1.640118e+000
2.895111e+003;1.639516e+000
2.895593e+003;1.639161e+000
2.896075e+003;1.639196e+000
2.896557e+003;1.639676e+000
2.897039e+003;1.640562e+000
2.897521e+003;1.641734e+000
2.898003e+003;1.643020e+000
2.898486e+003;1.644233e+000
2.898968e+003;1.645201e+000
2.899450e+003;1.645800e+000
2.899932e+003;1.645978e+000
2.900414e+003;1.645768e+000
2.900896e+003;1.645290e+000
2.901378e+003;1.644732e+000
2.901860e+003;1.644316e+000
2.902343e+003;1.644241e+000
2.902825e+003;1.644639e+000
2.903307e+003;1.645538e+000
2.903789e+003;1.646852e+000
2.904271e+003;1.648409e+000
2.904753e+003;1.649993e+000
2.905235e+003;1.651408e+000
2.905717e+003;1.652516e+000
2.906199e+003;1.653258e+000
2.906682e+003;1.653647e+000
2.907164e+003;1.653733e+000
2.907646e+003;1.653579e+000
2.908128e+003;1.653235e+000
2.908610e+003;1.652738e+000
2.909092e+003;1.652126e+000
2.909574e+003;1.651448e+000
2.910056e+003;1.650771e+000
2.910539e+003;1.650175e+000
2.911021e+003;1.649734e+000
2.911503e+003;1.649496e+000
2.911985e+003;1.649484e+000
2.912467e+003;1.649688e+000
2.912949e+003;1.650080e+000
2.913431e+003;1.650628e+000
2.913913e+003;1.651300e+000
2.914396e+003;1.652069e+000
2.914877e+003;1.652903e+000
2.915360e+003;1.653761e+000
2.915842e+003;1.654597e+000
2.916324e+003;1.655362e+000
2.916806e+003;1.656018e+000
2.917288e+003;1.656543e+000
2.917770e+003;1.656934e+000
2.918252e+003;1.657203e+000
2.918734e+003;1.657381e+000
2.919217e+003;1.657513e+000
2.919699e+003;1.657663e+000
2.920181e+003;1.657911e+000
2.920663e+003;1.658343e+000
2.921145e+003;1.659019e+000
2.921627e+003;1.659947e+000
2.922109e+003;1.661058e+000
2.922591e+003;1.662197e+000
2.923073e+003;1.663158e+000
2.923556e+003;1.663736e+000
2.924038e+003;1.663798e+000
2.924520e+003;1.663335e+000
2.925002e+003;1.662474e+000
2.925484e+003;1.661445e+000
2.925966e+003;1.660504e+000
2.926448e+003;1.659865e+000
2.926930e+003;1.659639e+000
2.927413e+003;1.659827e+000
2.927895e+003;1.660341e+000
2.928377e+003;1.661067e+000
2.928859e+003;1.661909e+000
2.929341e+003;1.662827e+000
2.929823e+003;1.663826e+000
2.930305e+003;1.664934e+000
2.930787e+003;1.666152e+000
2.931270e+003;1.667438e+000
2.931752e+003;1.668698e+000
2.932234e+003;1.669818e+000
2.932716e+003;1.670700e+000
2.933198e+003;1.671300e+000
2.933680e+003;1.671648e+000
2.934162e+003;1.671836e+000
2.934644e+003;1.671996e+000
2.935126e+003;1.672258e+000
2.935609e+003;1.672717e+000
2.936091e+003;1.673410e+000
2.936573e+003;1.674305e+000
2.937055e+003;1.675308e+000
2.937537e+003;1.676282e+000
2.938019e+003;1.677078e+000
2.938501e+003;1.677571e+000
2.938983e+003;1.677693e+000
2.939466e+003;1.677459e+000
2.939948e+003;1.676971e+000
2.940430e+003;1.676389e+000
2.940912e+003;1.675891e+000
2.941394e+003;1.675622e+000
2.941876e+003;1.675650e+000
2.942358e+003;1.675953e+000
2.942840e+003;1.676432e+000
2.943323e+003;1.676951e+000
2.943805e+003;1.677386e+000
2.944287e+003;1.677660e+000
2.944769e+003;1.677760e+000
2.945251e+003;1.677719e+000
2.945733e+003;1.677586e+000
2.946215e+003;1.677401e+000
2.946697e+003;1.677174e+000
2.947179e+003;1.676899e+000
2.947662e+003;1.676579e+000
2.948144e+003;1.676244e+000
2.948626e+003;1.675969e+000
2.949108e+003;1.675852e+000
2.949590e+003;1.675983e+000
2.950072e+003;1.676406e+000
2.950554e+003;1.677091e+000
2.951036e+003;1.677929e+000
2.951519e+003;1.678766e+000
2.952000e+003;1.679446e+000
2.952483e+003;1.679866e+000
2.952965e+003;1.680013e+000
2.953447e+003;1.679977e+000
2.953929e+003;1.679920e+000
2.954411e+003;1.680035e+000
2.954893e+003;1.680479e+000
2.955375e+003;1.681330e+000
2.955857e+003;1.682560e+000
2.956340e+003;1.684038e+000
2.956822e+003;1.685573e+000
2.957304e+003;1.686964e+000
2.957786e+003;1.688068e+000
2.958268e+003;1.688831e+000
2.958750e+003;1.689299e+000
2.959232e+003;1.689583e+000
2.959714e+003;1.689798e+000
2.960197e+003;1.690007e+000
2.960679e+003;1.690187e+000
2.961161e+003;1.690240e+000
2.961643e+003;1.690046e+000
2.962125e+003;1.689539e+000
2.962607e+003;1.688764e+000
2.963089e+003;1.687892e+000
2.963571e+003;1.687184e+000
2.964053e+003;1.686891e+000
2.964536e+003;1.687165e+000
2.965018e+003;1.687986e+000
2.965500e+003;1.689154e+000
2.965982e+003;1.690351e+000
2.966464e+003;1.691249e+000
2.966946e+003;1.691626e+000
2.967428e+003;1.691445e+000
2.967910e+003;1.690858e+000
2.968393e+003;1.690139e+000
2.968875e+003;1.689580e+000
2.969357e+003;1.689390e+000
2.969839e+003;1.689646e+000
2.970321e+003;1.690297e+000
2.970803e+003;1.691210e+000
2.971285e+003;1.692245e+000
2.971767e+003;1.693295e+000
2.972250e+003;1.694313e+000
2.972731e+003;1.695279e+000
2.973214e+003;1.696177e+000
2.973696e+003;1.696962e+000
2.974178e+003;1.697562e+000
2.974660e+003;1.697903e+000
2.975142e+003;1.697952e+000
2.975624e+003;1.697741e+000
2.976106e+003;1.697368e+000
2.976588e+003;1.696970e+000
2.977071e+003;1.696682e+000
2.977553e+003;1.696598e+000
2.978035e+003;1.696759e+000
2.978517e+003;1.697159e+000
2.978999e+003;1.697766e+000
2.979481e+003;1.698542e+000
2.979963e+003;1.699448e+000
2.980445e+003;1.700440e+000
2.980927e+003;1.701452e+000
2.981410e+003;1.702394e+000
2.981892e+003;1.703164e+000
2.982374e+003;1.703684e+000
2.982856e+003;1.703924e+000
2.983338e+003;1.703926e+000
2.983820e+003;1.703791e+000
2.984302e+003;1.703636e+000
2.984784e+003;1.703555e+000
2.985267e+003;1.703578e+000
2.985749e+003;1.703671e+000
2.986231e+003;1.703766e+000
2.986713e+003;1.703809e+000
2.987195e+003;1.703805e+000
2.987677e+003;1.703829e+000
2.988159e+003;1.704007e+000
2.988641e+003;1.704460e+000
2.989124e+003;1.705241e+000
2.989606e+003;1.706303e+000
2.990088e+003;1.707497e+000
2.990570e+003;1.708624e+000
2.991052e+003;1.709496e+000
2.991534e+003;1.710007e+000
2.992016e+003;1.710161e+000
2.992498e+003;1.710063e+000
2.992980e+003;1.709872e+000
2.993463e+003;1.709735e+000
2.993945e+003;1.709747e+000
2.994427e+003;1.709928e+000
2.994909e+003;1.710237e+000
2.995391e+003;1.710613e+000
2.995873e+003;1.711005e+000
2.996355e+003;1.711396e+000
2.996837e+003;1.711792e+000
2.997320e+003;1.712205e+000
2.997802e+003;1.712624e+000
2.998284e+003;1.713008e+000
2.998766e+003;1.713294e+000
2.999248e+003;1.713432e+000
2.999730e+003;1.713416e+000
3.000212e+003;1.713307e+000
3.000694e+003;1.713225e+000
3.001177e+003;1.713314e+000
3.001659e+003;1.713687e+000
3.002141e+003;1.714387e+000
3.002623e+003;1.715357e+000
3.003105e+003;1.716456e+000
3.003587e+003;1.717504e+000
3.004069e+003;1.718338e+000
3.004551e+003;1.718869e+000
3.005033e+003;1.719105e+000
3.005516e+003;1.719138e+000
3.005998e+003;1.719096e+000
3.006480e+003;1.719085e+000
3.006962e+003;1.719147e+000
3.007444e+003;1.719246e+000
3.007926e+003;1.719287e+000
3.008408e+003;1.719162e+000
3.008890e+003;1.718812e+000
3.009373e+003;1.718253e+000
3.009854e+003;1.717589e+000
3.010337e+003;1.716983e+000
3.010819e+003;1.716606e+000
3.011301e+003;1.716590e+000
3.011783e+003;1.716996e+000
3.012265e+003;1.717799e+000
3.012747e+003;1.718908e+000
3.013229e+003;1.720186e+000
3.013711e+003;1.721485e+000
3.014194e+003;1.722669e+000
3.014676e+003;1.723629e+000
3.015158e+003;1.724294e+000
3.015640e+003;1.724644e+000
3.016122e+003;1.724709e+000
3.016604e+003;1.724576e+000
3.017086e+003;1.724376e+000
3.017568e+003;1.724255e+000
3.018051e+003;1.724346e+000
3.018533e+003;1.724730e+000
3.019015e+003;1.725418e+000
3.019497e+003;1.726346e+000
3.019979e+003;1.727401e+000
3.020461e+003;1.728454e+000
3.020943e+003;1.729398e+000
3.021425e+003;1.730164e+000
3.021907e+003;1.730727e+000
3.022390e+003;1.731082e+000
3.022872e+003;1.731232e+000
3.023354e+003;1.731175e+000
3.023836e+003;1.730923e+000
3.024318e+003;1.730522e+000
3.024800e+003;1.730076e+000
3.025282e+003;1.729746e+000
3.025764e+003;1.729725e+000
3.026247e+003;1.730173e+000
3.026729e+003;1.731161e+000
3.027211e+003;1.732625e+000
3.027693e+003;1.734361e+000
3.028175e+003;1.736071e+000
3.028657e+003;1.737442e+000
3.029139e+003;1.738242e+000
3.029621e+003;1.738383e+000
3.030104e+003;1.737952e+000
3.030585e+003;1.737166e+000
3.031068e+003;1.736304e+000
3.031550e+003;1.735616e+000
3.032032e+003;1.735258e+000
3.032514e+003;1.735260e+000
3.032996e+003;1.735544e+000
3.033478e+003;1.735960e+000
3.033960e+003;1.736342e+000
3.034442e+003;1.736559e+000
3.034925e+003;1.736549e+000
3.035407e+003;1.736324e+000
3.035889e+003;1.735965e+000
3.036371e+003;1.735590e+000
3.036853e+003;1.735329e+000
3.037335e+003;1.735283e+000
3.037817e+003;1.735513e+000
3.038299e+003;1.736018e+000
3.038781e+003;1.736746e+000
